"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Jul., 2009"	"2009/07"	494	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2009"	"2009/08"	439	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2009"	"2009/09"	469	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2009"	"2009/10"	455	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2009"	"2009/11"	514	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2009"	"2009/12"	521	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2010"	"2010/01"	560	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2010"	"2010/02"	476	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2010"	"2010/03"	507	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2010"	"2010/04"	496	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2010"	"2010/05"	451	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2010"	"2010/06"	511	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2010"	"2010/07"	465	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2010"	"2010/08"	497	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2010"	"2010/09"	497	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2010"	"2010/10"	494	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2010"	"2010/11"	471	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2010"	"2010/12"	556	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2011"	"2011/01"	574	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2011"	"2011/02"	497	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2011"	"2011/03"	506	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2011"	"2011/04"	543	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2011"	"2011/05"	544	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2011"	"2011/06"	517	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2011"	"2011/07"	487	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2011"	"2011/08"	550	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2011"	"2011/09"	503	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2011"	"2011/10"	538	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2011"	"2011/11"	500	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2011"	"2011/12"	580	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2012"	"2012/01"	572	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2012"	"2012/02"	509	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2012"	"2012/03"	573	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2012"	"2012/04"	503	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2012"	"2012/05"	561	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2012"	"2012/06"	498	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2012"	"2012/07"	574	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2012"	"2012/08"	515	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2012"	"2012/09"	562	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2012"	"2012/10"	541	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2012"	"2012/11"	521	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2012"	"2012/12"	608	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2013"	"2013/01"	647	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2013"	"2013/02"	524	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2013"	"2013/03"	579	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2013"	"2013/04"	559	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2013"	"2013/05"	589	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2013"	"2013/06"	561	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2013"	"2013/07"	537	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2013"	"2013/08"	530	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2013"	"2013/09"	551	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2013"	"2013/10"	623	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2013"	"2013/11"	566	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2013"	"2013/12"	648	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2014"	"2014/01"	621	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2014"	"2014/02"	547	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2014"	"2014/03"	603	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2014"	"2014/04"	540	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2014"	"2014/05"	580	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2014"	"2014/06"	510	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2014"	"2014/07"	569	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2014"	"2014/08"	529	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2014"	"2014/09"	562	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2014"	"2014/10"	662	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2014"	"2014/11"	619	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2014"	"2014/12"	624	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2015"	"2015/01"	666	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2015"	"2015/02"	570	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2015"	"2015/03"	652	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2015"	"2015/04"	640	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2015"	"2015/05"	554	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2015"	"2015/06"	590	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2015"	"2015/07"	543	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2015"	"2015/08"	574	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2015"	"2015/09"	639	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2015"	"2015/10"	676	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2015"	"2015/11"	613	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2015"	"2015/12"	663	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2016"	"2016/01"	651	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2016"	"2016/02"	615	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2016"	"2016/03"	731	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2016"	"2016/04"	632	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2016"	"2016/05"	641	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2016"	"2016/06"	586	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2016"	"2016/07"	628	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2016"	"2016/08"	595	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2016"	"2016/09"	619	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2016"	"2016/10"	648	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2016"	"2016/11"	602	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2016"	"2016/12"	714	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2017"	"2017/01"	714	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2017"	"2017/02"	606	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2017"	"2017/03"	715	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2017"	"2017/04"	664	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2017"	"2017/05"	658	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2017"	"2017/06"	586	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2017"	"2017/07"	613	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2017"	"2017/08"	647	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2017"	"2017/09"	642	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2017"	"2017/10"	646	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2017"	"2017/11"	632	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2017"	"2017/12"	725	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2018"	"2018/01"	751	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2018"	"2018/02"	621	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2018"	"2018/03"	640	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2018"	"2018/04"	714	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2018"	"2018/05"	669	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2018"	"2018/06"	603	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2018"	"2018/07"	668	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2018"	"2018/08"	652	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2018"	"2018/09"	581	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2018"	"2018/10"	686	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2018"	"2018/11"	649	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2018"	"2018/12"	679	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2019"	"2019/01"	727	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2019"	"2019/02"	629	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2019"	"2019/03"	709	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2019"	"2019/04"	665	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2019"	"2019/05"	679	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2019"	"2019/06"	661	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2019"	"2019/07"	655	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2019"	"2019/08"	701	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2019"	"2019/09"	678	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2019"	"2019/10"	698	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2019"	"2019/11"	715	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2019"	"2019/12"	703	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2020 "	"2020/01"	748	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2020 "	"2020/02"	727	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2020 "	"2020/03"	748	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2020 "	"2020/04"	758	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2020 "	"2020/05"	784	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2020 "	"2020/06"	713	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2020 "	"2020/07"	735	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2020 "	"2020/08"	751	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2020 "	"2020/09"	780	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2020 "	"2020/10"	868	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2020 "	"2020/11"	1026	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2020 "	"2020/12"	967	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			141737	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 1999"	"1999/01"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 1999"	"1999/02"	49	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 1999"	"1999/03"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 1999"	"1999/04"	53	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 1999"	"1999/05"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 1999"	"1999/06"	40	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 1999"	"1999/07"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 1999"	"1999/08"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 1999"	"1999/09"	30	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 1999"	"1999/10"	40	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 1999"	"1999/11"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 1999"	"1999/12"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2000"	"2000/01"	53	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2000"	"2000/02"	32	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2000"	"2000/03"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2000"	"2000/04"	34	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2000"	"2000/05"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2000"	"2000/06"	49	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2000"	"2000/07"	39	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2000"	"2000/08"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2000"	"2000/09"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2000"	"2000/10"	32	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2000"	"2000/11"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2000"	"2000/12"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2001"	"2001/01"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2001"	"2001/02"	42	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2001"	"2001/03"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2001"	"2001/04"	37	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2001"	"2001/05"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2001"	"2001/06"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2001"	"2001/07"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2001"	"2001/08"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2001"	"2001/09"	44	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2001"	"2001/10"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2001"	"2001/11"	30	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2001"	"2001/12"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2002"	"2002/01"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2002"	"2002/02"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2002"	"2002/03"	37	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2002"	"2002/04"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2002"	"2002/05"	40	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2002"	"2002/06"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2002"	"2002/07"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2002"	"2002/08"	37	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2002"	"2002/09"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2002"	"2002/10"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2002"	"2002/11"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2002"	"2002/12"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2003"	"2003/01"	44	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2003"	"2003/02"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2003"	"2003/03"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2003"	"2003/04"	38	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2003"	"2003/05"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2003"	"2003/06"	42	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2003"	"2003/07"	39	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2003"	"2003/08"	49	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2003"	"2003/09"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2003"	"2003/10"	56	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2003"	"2003/11"	40	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2003"	"2003/12"	62	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2004"	"2004/01"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2004"	"2004/02"	44	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2004"	"2004/03"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2004"	"2004/04"	40	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2004"	"2004/05"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2004"	"2004/06"	65	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2004"	"2004/07"	41	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2004"	"2004/08"	39	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2004"	"2004/09"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2004"	"2004/10"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2004"	"2004/11"	41	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2004"	"2004/12"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2005"	"2005/01"	60	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2005"	"2005/02"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2005"	"2005/03"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2005"	"2005/04"	57	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2005"	"2005/05"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2005"	"2005/06"	42	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2005"	"2005/07"	38	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2005"	"2005/08"	37	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2005"	"2005/09"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2005"	"2005/10"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2005"	"2005/11"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2005"	"2005/12"	41	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2006"	"2006/01"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2006"	"2006/02"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2006"	"2006/03"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2006"	"2006/04"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2006"	"2006/05"	44	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2006"	"2006/06"	39	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2006"	"2006/07"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2006"	"2006/08"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2006"	"2006/09"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2006"	"2006/10"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2006"	"2006/11"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2006"	"2006/12"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2007"	"2007/01"	49	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2007"	"2007/02"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2007"	"2007/03"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2007"	"2007/04"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2007"	"2007/05"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2007"	"2007/06"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2007"	"2007/07"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2007"	"2007/08"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2007"	"2007/09"	56	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2007"	"2007/10"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2007"	"2007/11"	41	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2007"	"2007/12"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2008"	"2008/01"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2008"	"2008/02"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2008"	"2008/03"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2008"	"2008/04"	41	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2008"	"2008/05"	38	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2008"	"2008/06"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2008"	"2008/07"	35	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2008"	"2008/08"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2008"	"2008/09"	48	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2008"	"2008/10"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2008"	"2008/11"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2008"	"2008/12"	64	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2009"	"2009/01"	49	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2009"	"2009/02"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2009"	"2009/03"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2009"	"2009/04"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2009"	"2009/05"	50	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2009"	"2009/06"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2009"	"2009/07"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2009"	"2009/08"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2009"	"2009/09"	45	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2009"	"2009/10"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2009"	"2009/11"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2009"	"2009/12"	53	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2010"	"2010/01"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2010"	"2010/02"	43	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2010"	"2010/03"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2010"	"2010/04"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2010"	"2010/05"	56	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2010"	"2010/06"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2010"	"2010/07"	70	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2010"	"2010/08"	64	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2010"	"2010/09"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2010"	"2010/10"	64	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2010"	"2010/11"	63	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2010"	"2010/12"	62	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2011"	"2011/01"	73	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2011"	"2011/02"	42	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2011"	"2011/03"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2011"	"2011/04"	78	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2011"	"2011/05"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2011"	"2011/06"	69	Not Applicable	Not Applicable
