"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"May, 2002"	"2002/05"	"Oregon"	"41"	2177	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Pennsylvania"	"42"	8650	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Rhode Island"	"44"	661	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"South Carolina"	"45"	2633	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"South Dakota"	"46"	494	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Tennessee"	"47"	3909	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Texas"	"48"	11013	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Utah"	"49"	921	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Vermont"	"50"	310	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Virginia"	"51"	4008	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Washington"	"53"	3156	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"West Virginia"	"54"	1420	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Wisconsin"	"55"	3149	Not Applicable	Not Applicable
	"May, 2002"	"2002/05"	"Wyoming"	"56"	314	Not Applicable	Not Applicable
"Total"	"May, 2002"	"2002/05"			169266	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Alabama"	"01"	3020	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Alaska"	"02"	219	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Arizona"	"04"	2847	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Arkansas"	"05"	1923	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"California"	"06"	15363	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Colorado"	"08"	1943	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Connecticut"	"09"	1805	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Delaware"	"10"	408	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"District of Columbia"	"11"	410	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Florida"	"12"	11205	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Georgia"	"13"	4388	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Hawaii"	"15"	636	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Idaho"	"16"	728	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Illinois"	"17"	6826	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Indiana"	"18"	3591	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Iowa"	"19"	1814	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Kansas"	"20"	1687	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Kentucky"	"21"	2697	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Louisiana"	"22"	2852	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Maine"	"23"	782	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Maryland"	"24"	2907	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Massachusetts"	"25"	3553	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Michigan"	"26"	5861	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Minnesota"	"27"	2441	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Mississippi"	"28"	1982	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Missouri"	"29"	3676	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Montana"	"30"	598	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Nebraska"	"31"	999	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Nevada"	"32"	1133	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"New Hampshire"	"33"	615	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"New Jersey"	"34"	4769	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"New Mexico"	"35"	931	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"New York"	"36"	10020	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"North Carolina"	"37"	4704	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"North Dakota"	"38"	350	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Ohio"	"39"	7113	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Oklahoma"	"40"	2319	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Oregon"	"41"	2011	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Pennsylvania"	"42"	8130	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Rhode Island"	"44"	704	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"South Carolina"	"45"	2527	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"South Dakota"	"46"	451	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Tennessee"	"47"	3712	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Texas"	"48"	10406	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Utah"	"49"	861	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Vermont"	"50"	283	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Virginia"	"51"	3650	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Washington"	"53"	2913	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"West Virginia"	"54"	1349	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Wisconsin"	"55"	2968	Not Applicable	Not Applicable
	"Jun., 2002"	"2002/06"	"Wyoming"	"56"	303	Not Applicable	Not Applicable
"Total"	"Jun., 2002"	"2002/06"			159383	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Alabama"	"01"	3129	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Alaska"	"02"	226	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Arizona"	"04"	2803	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Arkansas"	"05"	1908	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"California"	"06"	15933	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Colorado"	"08"	1952	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Connecticut"	"09"	2009	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Delaware"	"10"	442	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"District of Columbia"	"11"	453	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Florida"	"12"	11381	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Georgia"	"13"	4521	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Hawaii"	"15"	629	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Idaho"	"16"	695	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Illinois"	"17"	7250	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Indiana"	"18"	3690	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Iowa"	"19"	1769	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Kansas"	"20"	1721	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Kentucky"	"21"	2706	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Louisiana"	"22"	2884	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Maine"	"23"	863	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Maryland"	"24"	2979	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Massachusetts"	"25"	3791	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Michigan"	"26"	5941	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Minnesota"	"27"	2502	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Mississippi"	"28"	1896	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Missouri"	"29"	3750	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Montana"	"30"	592	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Nebraska"	"31"	989	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Nevada"	"32"	1146	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Hampshire"	"33"	615	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Jersey"	"34"	4889	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New Mexico"	"35"	987	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"New York"	"36"	10715	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"North Carolina"	"37"	4782	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"North Dakota"	"38"	394	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Ohio"	"39"	7281	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Oklahoma"	"40"	2359	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Oregon"	"41"	2034	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Pennsylvania"	"42"	8442	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Rhode Island"	"44"	719	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"South Carolina"	"45"	2590	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"South Dakota"	"46"	427	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Tennessee"	"47"	3784	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Texas"	"48"	10342	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Utah"	"49"	896	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Vermont"	"50"	357	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Virginia"	"51"	3904	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Washington"	"53"	3005	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"West Virginia"	"54"	1410	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Wisconsin"	"55"	3160	Not Applicable	Not Applicable
	"Jul., 2002"	"2002/07"	"Wyoming"	"56"	300	Not Applicable	Not Applicable
"Total"	"Jul., 2002"	"2002/07"			163942	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Alabama"	"01"	3015	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Alaska"	"02"	223	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Arizona"	"04"	2751	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Arkansas"	"05"	1907	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"California"	"06"	15417	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Colorado"	"08"	1909	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Connecticut"	"09"	1940	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Delaware"	"10"	448	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"District of Columbia"	"11"	394	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Florida"	"12"	11312	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Georgia"	"13"	4406	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Hawaii"	"15"	624	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Idaho"	"16"	682	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Illinois"	"17"	7191	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Indiana"	"18"	3718	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Iowa"	"19"	1735	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Kansas"	"20"	1583	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Kentucky"	"21"	2662	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Louisiana"	"22"	2901	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Maine"	"23"	872	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Maryland"	"24"	2979	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Massachusetts"	"25"	3669	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Michigan"	"26"	5931	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Minnesota"	"27"	2496	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Mississippi"	"28"	1946	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Missouri"	"29"	3755	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Montana"	"30"	532	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Nebraska"	"31"	997	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Nevada"	"32"	1219	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Hampshire"	"33"	648	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Jersey"	"34"	4739	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New Mexico"	"35"	965	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"New York"	"36"	10485	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"North Carolina"	"37"	4730	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"North Dakota"	"38"	379	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Ohio"	"39"	7192	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Oklahoma"	"40"	2421	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Oregon"	"41"	2041	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Pennsylvania"	"42"	8512	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Rhode Island"	"44"	616	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"South Carolina"	"45"	2513	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"South Dakota"	"46"	441	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Tennessee"	"47"	3869	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Texas"	"48"	10469	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Utah"	"49"	866	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Vermont"	"50"	351	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Virginia"	"51"	3701	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Washington"	"53"	3096	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"West Virginia"	"54"	1447	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Wisconsin"	"55"	3090	Not Applicable	Not Applicable
	"Aug., 2002"	"2002/08"	"Wyoming"	"56"	279	Not Applicable	Not Applicable
"Total"	"Aug., 2002"	"2002/08"			162064	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Alabama"	"01"	3063	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Alaska"	"02"	220	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Arizona"	"04"	2744	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Arkansas"	"05"	1969	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"California"	"06"	15147	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Colorado"	"08"	1965	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Connecticut"	"09"	1906	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Delaware"	"10"	468	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"District of Columbia"	"11"	390	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Florida"	"12"	10847	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Georgia"	"13"	4284	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Hawaii"	"15"	553	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Idaho"	"16"	678	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Illinois"	"17"	7141	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Indiana"	"18"	3634	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Iowa"	"19"	1860	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Kansas"	"20"	1559	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Kentucky"	"21"	2647	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Louisiana"	"22"	2830	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Maine"	"23"	761	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Maryland"	"24"	2877	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Massachusetts"	"25"	3669	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Michigan"	"26"	5579	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Minnesota"	"27"	2508	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Mississippi"	"28"	2003	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Missouri"	"29"	3661	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Montana"	"30"	593	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Nebraska"	"31"	1039	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Nevada"	"32"	1107	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Hampshire"	"33"	642	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Jersey"	"34"	4694	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New Mexico"	"35"	893	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"New York"	"36"	10163	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"North Carolina"	"37"	4812	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"North Dakota"	"38"	386	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Ohio"	"39"	7087	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Oklahoma"	"40"	2351	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Oregon"	"41"	1988	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Pennsylvania"	"42"	8182	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Rhode Island"	"44"	635	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"South Carolina"	"45"	2533	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"South Dakota"	"46"	479	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Tennessee"	"47"	3816	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Texas"	"48"	10159	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Utah"	"49"	909	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Vermont"	"50"	331	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Virginia"	"51"	3649	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Washington"	"53"	2946	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"West Virginia"	"54"	1389	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Wisconsin"	"55"	3123	Not Applicable	Not Applicable
	"Sep., 2002"	"2002/09"	"Wyoming"	"56"	258	Not Applicable	Not Applicable
"Total"	"Sep., 2002"	"2002/09"			159127	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Alabama"	"01"	3058	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Alaska"	"02"	213	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Arizona"	"04"	3009	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Arkansas"	"05"	1985	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"California"	"06"	16345	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Colorado"	"08"	2106	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Connecticut"	"09"	2083	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Delaware"	"10"	489	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"District of Columbia"	"11"	405	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Florida"	"12"	11534	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Georgia"	"13"	4530	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Hawaii"	"15"	597	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Idaho"	"16"	650	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Illinois"	"17"	7441	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Indiana"	"18"	3840	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Iowa"	"19"	1851	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Kansas"	"20"	1685	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Kentucky"	"21"	2823	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Louisiana"	"22"	2908	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Maine"	"23"	871	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Maryland"	"24"	3013	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Massachusetts"	"25"	3934	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Michigan"	"26"	6235	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Minnesota"	"27"	2783	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Mississippi"	"28"	2068	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Missouri"	"29"	3864	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Montana"	"30"	607	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Nebraska"	"31"	1207	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Nevada"	"32"	1191	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Hampshire"	"33"	684	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Jersey"	"34"	5185	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New Mexico"	"35"	1020	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"New York"	"36"	11178	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"North Carolina"	"37"	5053	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Ohio"	"39"	7509	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Oklahoma"	"40"	2462	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Oregon"	"41"	2136	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Pennsylvania"	"42"	8671	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Rhode Island"	"44"	685	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"South Carolina"	"45"	2672	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"South Dakota"	"46"	475	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Tennessee"	"47"	3849	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Texas"	"48"	10776	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Utah"	"49"	913	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Vermont"	"50"	373	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Virginia"	"51"	3906	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Washington"	"53"	3141	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"West Virginia"	"54"	1429	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Wisconsin"	"55"	3337	Not Applicable	Not Applicable
	"Oct., 2002"	"2002/10"	"Wyoming"	"56"	310	Not Applicable	Not Applicable
"Total"	"Oct., 2002"	"2002/10"			169552	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Alabama"	"01"	3330	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Alaska"	"02"	234	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Arizona"	"04"	2912	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Arkansas"	"05"	1959	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"California"	"06"	15920	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Colorado"	"08"	2026	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Connecticut"	"09"	2205	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Delaware"	"10"	468	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"District of Columbia"	"11"	439	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Florida"	"12"	11389	Not Applicable	Not Applicable
	"Nov., 2002"	"2002/11"	"Georgia"	"13"	4685	Not Applicable	Not Applicable
