"Notes"	"MMWR Week"	"MMWR Week Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Mississippi"	"28"	478	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Missouri"	"29"	718	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Montana"	"30"	83	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Nebraska"	"31"	155	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Nevada"	"32"	385	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"New Hampshire"	"33"	136	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"New Jersey"	"34"	764	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"New Mexico"	"35"	237	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"New York"	"36"	1701	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"North Carolina"	"37"	1203	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"North Dakota"	"38"	51	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Ohio"	"39"	1481	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Oklahoma"	"40"	559	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Oregon"	"41"	348	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Pennsylvania"	"42"	1491	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Rhode Island"	"44"	103	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"South Carolina"	"45"	753	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"South Dakota"	"46"	77	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Tennessee"	"47"	991	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Texas"	"48"	2993	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Utah"	"49"	196	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Vermont"	"50"	38	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Virginia"	"51"	823	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Washington"	"53"	561	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"West Virginia"	"54"	324	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Wisconsin"	"55"	532	Not Applicable	Not Applicable
	"2021 Week 01 ending January 09, 2021"	"2021/01"	"Wyoming"	"56"	76	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Alabama"	"01"	898	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Alaska"	"02"	59	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Arizona"	"04"	1086	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Arkansas"	"05"	411	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"California"	"06"	4657	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Colorado"	"08"	376	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Connecticut"	"09"	286	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Delaware"	"10"	115	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"District of Columbia"	"11"	70	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Florida"	"12"	2319	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Georgia"	"13"	1381	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Hawaii"	"15"	93	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Idaho"	"16"	135	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Illinois"	"17"	1073	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Indiana"	"18"	754	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Iowa"	"19"	269	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Kansas"	"20"	335	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Kentucky"	"21"	611	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Louisiana"	"22"	589	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Maine"	"23"	148	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Maryland"	"24"	536	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Massachusetts"	"25"	525	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Michigan"	"26"	1002	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Minnesota"	"27"	352	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Mississippi"	"28"	469	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Missouri"	"29"	670	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Montana"	"30"	100	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Nebraska"	"31"	153	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Nevada"	"32"	374	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"New Hampshire"	"33"	138	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"New Jersey"	"34"	811	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"New Mexico"	"35"	224	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"New York"	"36"	1768	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"North Carolina"	"37"	1285	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"North Dakota"	"38"	55	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Ohio"	"39"	1456	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Oklahoma"	"40"	626	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Oregon"	"41"	353	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Pennsylvania"	"42"	1445	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Rhode Island"	"44"	104	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"South Carolina"	"45"	774	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"South Dakota"	"46"	70	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Tennessee"	"47"	903	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Texas"	"48"	3094	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Utah"	"49"	163	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Vermont"	"50"	53	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Virginia"	"51"	846	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Washington"	"53"	582	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"West Virginia"	"54"	267	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Wisconsin"	"55"	518	Not Applicable	Not Applicable
	"2021 Week 02 ending January 16, 2021"	"2021/02"	"Wyoming"	"56"	46	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Alabama"	"01"	838	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Alaska"	"02"	41	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Arizona"	"04"	1018	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Arkansas"	"05"	448	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"California"	"06"	4256	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Colorado"	"08"	366	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Connecticut"	"09"	300	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Delaware"	"10"	119	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"District of Columbia"	"11"	52	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Florida"	"12"	2222	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Georgia"	"13"	1306	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Hawaii"	"15"	87	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Idaho"	"16"	126	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Illinois"	"17"	1093	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Indiana"	"18"	719	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Iowa"	"19"	277	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Kansas"	"20"	258	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Kentucky"	"21"	617	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Louisiana"	"22"	608	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Maine"	"23"	130	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Maryland"	"24"	539	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Massachusetts"	"25"	533	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Michigan"	"26"	1025	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Minnesota"	"27"	367	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Mississippi"	"28"	464	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Missouri"	"29"	721	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Montana"	"30"	120	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Nebraska"	"31"	161	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Nevada"	"32"	366	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"New Hampshire"	"33"	98	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"New Jersey"	"34"	750	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"New Mexico"	"35"	249	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"New York"	"36"	1762	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"North Carolina"	"37"	1222	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"North Dakota"	"38"	51	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Ohio"	"39"	1294	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Oklahoma"	"40"	594	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Oregon"	"41"	345	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Pennsylvania"	"42"	1474	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Rhode Island"	"44"	110	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"South Carolina"	"45"	813	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"South Dakota"	"46"	73	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Tennessee"	"47"	947	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Texas"	"48"	2994	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Utah"	"49"	178	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Vermont"	"50"	49	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Virginia"	"51"	862	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Washington"	"53"	545	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"West Virginia"	"54"	276	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Wisconsin"	"55"	487	Not Applicable	Not Applicable
	"2021 Week 03 ending January 23, 2021"	"2021/03"	"Wyoming"	"56"	50	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Alabama"	"01"	747	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Alaska"	"02"	34	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Arizona"	"04"	892	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Arkansas"	"05"	392	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"California"	"06"	3844	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Colorado"	"08"	339	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Connecticut"	"09"	287	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Delaware"	"10"	103	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"District of Columbia"	"11"	66	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Florida"	"12"	2118	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Georgia"	"13"	1230	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Hawaii"	"15"	84	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Idaho"	"16"	112	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Illinois"	"17"	1019	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Indiana"	"18"	689	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Iowa"	"19"	240	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Kansas"	"20"	278	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Kentucky"	"21"	540	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Louisiana"	"22"	568	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Maine"	"23"	145	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Maryland"	"24"	511	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Massachusetts"	"25"	559	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Michigan"	"26"	925	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Minnesota"	"27"	341	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Mississippi"	"28"	408	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Missouri"	"29"	631	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Montana"	"30"	77	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Nebraska"	"31"	132	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Nevada"	"32"	364	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"New Hampshire"	"33"	110	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"New Jersey"	"34"	745	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"New Mexico"	"35"	206	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"New York"	"36"	1685	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"North Carolina"	"37"	1180	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"North Dakota"	"38"	52	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Ohio"	"39"	1268	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Oklahoma"	"40"	526	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Oregon"	"41"	348	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Pennsylvania"	"42"	1400	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Rhode Island"	"44"	98	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"South Carolina"	"45"	722	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"South Dakota"	"46"	76	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Tennessee"	"47"	869	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Texas"	"48"	2859	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Utah"	"49"	187	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Vermont"	"50"	39	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Virginia"	"51"	799	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Washington"	"53"	549	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"West Virginia"	"54"	297	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Wisconsin"	"55"	465	Not Applicable	Not Applicable
	"2021 Week 04 ending January 30, 2021"	"2021/04"	"Wyoming"	"56"	52	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Alabama"	"01"	685	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Alaska"	"02"	49	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Arizona"	"04"	848	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Arkansas"	"05"	365	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"California"	"06"	3637	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Colorado"	"08"	337	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Connecticut"	"09"	266	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Delaware"	"10"	106	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"District of Columbia"	"11"	58	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Florida"	"12"	2163	Not Applicable	Not Applicable
	"2021 Week 05 ending February 06, 2021"	"2021/05"	"Georgia"	"13"	1234	Not Applicable	Not Applicable
