"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Nov., 2012"	"2012/11"	"Missouri"	"29"	4470	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Montana"	"30"	701	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Nebraska"	"31"	1276	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Nevada"	"32"	1632	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Hampshire"	"33"	854	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Jersey"	"34"	5754	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Mexico"	"35"	1292	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New York"	"36"	12008	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"North Carolina"	"37"	6769	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"North Dakota"	"38"	460	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Ohio"	"39"	9036	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Oklahoma"	"40"	2853	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Oregon"	"41"	2495	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Pennsylvania"	"42"	10089	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Rhode Island"	"44"	736	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"South Carolina"	"45"	3576	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"South Dakota"	"46"	541	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Tennessee"	"47"	5085	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Texas"	"48"	13995	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Utah"	"49"	1209	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Vermont"	"50"	388	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Virginia"	"51"	4939	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Washington"	"53"	3924	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"West Virginia"	"54"	1735	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Wisconsin"	"55"	3688	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Wyoming"	"56"	384	Not Applicable	Not Applicable
"Total"	"Nov., 2012"	"2012/11"			202411	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Alabama"	"01"	4518	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Alaska"	"02"	346	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Arizona"	"04"	4156	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Arkansas"	"05"	2662	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"California"	"06"	20368	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Colorado"	"08"	2842	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Connecticut"	"09"	2477	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Delaware"	"10"	739	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"District of Columbia"	"11"	396	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Florida"	"12"	15033	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Georgia"	"13"	6730	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Hawaii"	"15"	763	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Idaho"	"16"	1024	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Illinois"	"17"	8958	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Indiana"	"18"	5201	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Iowa"	"19"	2547	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Kansas"	"20"	2139	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Kentucky"	"21"	3851	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Louisiana"	"22"	3845	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Maine"	"23"	1183	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Maryland"	"24"	3887	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Massachusetts"	"25"	4695	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Michigan"	"26"	7512	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Minnesota"	"27"	3421	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Mississippi"	"28"	2724	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Missouri"	"29"	4863	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Montana"	"30"	759	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Nebraska"	"31"	1347	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Nevada"	"32"	1732	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Hampshire"	"33"	945	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Jersey"	"34"	5980	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Mexico"	"35"	1403	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New York"	"36"	13157	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"North Carolina"	"37"	7668	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"North Dakota"	"38"	520	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Ohio"	"39"	9775	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Oklahoma"	"40"	3304	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Oregon"	"41"	2770	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Pennsylvania"	"42"	11155	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Rhode Island"	"44"	769	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"South Carolina"	"45"	3931	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"South Dakota"	"46"	594	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Tennessee"	"47"	5511	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Texas"	"48"	15851	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Utah"	"49"	1340	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Vermont"	"50"	465	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Virginia"	"51"	5572	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Washington"	"53"	4196	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"West Virginia"	"54"	1939	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Wisconsin"	"55"	4187	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Wyoming"	"56"	404	Not Applicable	Not Applicable
"Total"	"Dec., 2012"	"2012/12"			222154	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Alabama"	"01"	4789	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Alaska"	"02"	355	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Arizona"	"04"	4835	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Arkansas"	"05"	3018	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"California"	"06"	23199	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Colorado"	"08"	3163	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Connecticut"	"09"	2823	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Delaware"	"10"	728	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"District of Columbia"	"11"	444	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Florida"	"12"	15877	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Georgia"	"13"	6853	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Hawaii"	"15"	844	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Idaho"	"16"	1107	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Illinois"	"17"	9943	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Indiana"	"18"	5888	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Iowa"	"19"	2827	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Kansas"	"20"	2531	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Kentucky"	"21"	4033	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Louisiana"	"22"	4052	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Maine"	"23"	1356	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Maryland"	"24"	4410	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Massachusetts"	"25"	5350	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Michigan"	"26"	8666	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Minnesota"	"27"	3795	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Mississippi"	"28"	2833	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Missouri"	"29"	5391	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Montana"	"30"	867	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Nebraska"	"31"	1508	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Nevada"	"32"	1922	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"New Hampshire"	"33"	1020	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"New Jersey"	"34"	7015	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"New Mexico"	"35"	1575	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"New York"	"36"	14444	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"North Carolina"	"37"	7849	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"North Dakota"	"38"	586	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Ohio"	"39"	11009	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Oklahoma"	"40"	3798	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Oregon"	"41"	3024	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Pennsylvania"	"42"	12488	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Rhode Island"	"44"	908	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"South Carolina"	"45"	3982	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"South Dakota"	"46"	675	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Tennessee"	"47"	5917	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Texas"	"48"	17355	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Utah"	"49"	1501	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Vermont"	"50"	506	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Virginia"	"51"	5954	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Washington"	"53"	4671	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"West Virginia"	"54"	2043	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Wisconsin"	"55"	4746	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Jan., 2013"	"2013/01"			244880	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Alabama"	"01"	3978	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Alaska"	"02"	301	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Arizona"	"04"	4243	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Arkansas"	"05"	2466	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"California"	"06"	20771	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Colorado"	"08"	2751	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Connecticut"	"09"	2307	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Delaware"	"10"	646	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"District of Columbia"	"11"	348	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Florida"	"12"	13914	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Georgia"	"13"	5906	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Hawaii"	"15"	804	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Idaho"	"16"	940	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Illinois"	"17"	7967	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Indiana"	"18"	4771	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Iowa"	"19"	2166	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Kansas"	"20"	2004	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Kentucky"	"21"	3591	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Louisiana"	"22"	3333	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Maine"	"23"	1044	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Maryland"	"24"	3608	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Massachusetts"	"25"	4319	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Michigan"	"26"	7525	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Minnesota"	"27"	3034	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Mississippi"	"28"	2381	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Missouri"	"29"	4583	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Montana"	"30"	712	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Nebraska"	"31"	1247	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Nevada"	"32"	1788	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"New Hampshire"	"33"	857	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"New Jersey"	"34"	5678	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"New Mexico"	"35"	1333	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"New York"	"36"	11803	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"North Carolina"	"37"	6487	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"North Dakota"	"38"	470	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Ohio"	"39"	8899	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Oklahoma"	"40"	3118	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Oregon"	"41"	2662	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Pennsylvania"	"42"	10450	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Rhode Island"	"44"	716	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"South Carolina"	"45"	3439	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"South Dakota"	"46"	576	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Tennessee"	"47"	4977	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Texas"	"48"	13666	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Utah"	"49"	1263	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Vermont"	"50"	433	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Virginia"	"51"	4923	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Washington"	"53"	4015	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"West Virginia"	"54"	1661	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Wisconsin"	"55"	3717	Not Applicable	Not Applicable
	"Feb., 2013"	"2013/02"	"Wyoming"	"56"	334	Not Applicable	Not Applicable
"Total"	"Feb., 2013"	"2013/02"			204925	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Alabama"	"01"	4365	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Alaska"	"02"	370	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Arizona"	"04"	4338	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Arkansas"	"05"	2659	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"California"	"06"	20956	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Colorado"	"08"	2729	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Connecticut"	"09"	2333	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Delaware"	"10"	684	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"District of Columbia"	"11"	380	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Florida"	"12"	15377	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Georgia"	"13"	6583	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Hawaii"	"15"	915	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Idaho"	"16"	1040	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Illinois"	"17"	8561	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Indiana"	"18"	5230	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Iowa"	"19"	2388	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Kansas"	"20"	2081	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Kentucky"	"21"	3768	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Louisiana"	"22"	3761	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Maine"	"23"	1110	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Maryland"	"24"	3868	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Massachusetts"	"25"	4319	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Michigan"	"26"	7842	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Minnesota"	"27"	3297	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Mississippi"	"28"	2696	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Missouri"	"29"	4921	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Montana"	"30"	809	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Nebraska"	"31"	1263	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Nevada"	"32"	1881	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"New Hampshire"	"33"	897	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"New Jersey"	"34"	6000	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"New Mexico"	"35"	1455	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"New York"	"36"	12494	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"North Carolina"	"37"	7203	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Ohio"	"39"	9791	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Oklahoma"	"40"	3239	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Oregon"	"41"	2863	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Pennsylvania"	"42"	11056	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Rhode Island"	"44"	834	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"South Carolina"	"45"	4026	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"South Dakota"	"46"	594	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Tennessee"	"47"	5394	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Texas"	"48"	15071	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Utah"	"49"	1371	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Vermont"	"50"	445	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Virginia"	"51"	5226	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Washington"	"53"	4287	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"West Virginia"	"54"	1909	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Wisconsin"	"55"	4074	Not Applicable	Not Applicable
	"Mar., 2013"	"2013/03"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Mar., 2013"	"2013/03"			219643	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Alabama"	"01"	3992	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Alaska"	"02"	290	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Arizona"	"04"	4098	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Arkansas"	"05"	2387	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"California"	"06"	18746	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Colorado"	"08"	2535	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Connecticut"	"09"	2259	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Delaware"	"10"	652	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"District of Columbia"	"11"	395	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Florida"	"12"	14481	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Georgia"	"13"	6038	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Hawaii"	"15"	815	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Idaho"	"16"	916	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Illinois"	"17"	7920	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Indiana"	"18"	4655	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Iowa"	"19"	2105	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Kansas"	"20"	1866	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Kentucky"	"21"	3544	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Louisiana"	"22"	3469	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Maine"	"23"	1052	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Maryland"	"24"	3476	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Massachusetts"	"25"	4229	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Michigan"	"26"	7178	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Minnesota"	"27"	3129	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Mississippi"	"28"	2470	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Missouri"	"29"	4573	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Montana"	"30"	738	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Nebraska"	"31"	1238	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Nevada"	"32"	1707	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New Hampshire"	"33"	783	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New Jersey"	"34"	5572	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New Mexico"	"35"	1347	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New York"	"36"	11776	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"North Carolina"	"37"	6573	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"North Dakota"	"38"	465	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Ohio"	"39"	8797	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Oklahoma"	"40"	2944	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Oregon"	"41"	2588	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Pennsylvania"	"42"	10105	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Rhode Island"	"44"	771	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"South Carolina"	"45"	3579	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Tennessee"	"47"	5012	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Texas"	"48"	13872	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Utah"	"49"	1282	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Virginia"	"51"	5049	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Washington"	"53"	3949	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"West Virginia"	"54"	1781	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Wisconsin"	"55"	3836	Not Applicable	Not Applicable
