"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Nov., 2017"	"2017/11"	"Georgia"	"13"	6874	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Hawaii"	"15"	954	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Idaho"	"16"	1135	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Illinois"	"17"	9074	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Indiana"	"18"	5314	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Iowa"	"19"	2565	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kansas"	"20"	2223	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Kentucky"	"21"	3870	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Louisiana"	"22"	3861	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maine"	"23"	1248	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Maryland"	"24"	4102	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Massachusetts"	"25"	4821	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Michigan"	"26"	7954	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Minnesota"	"27"	3797	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Mississippi"	"28"	2741	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Missouri"	"29"	5007	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Montana"	"30"	829	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nebraska"	"31"	1390	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Nevada"	"32"	1981	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Hampshire"	"33"	1034	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Jersey"	"34"	6087	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New Mexico"	"35"	1485	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"New York"	"36"	12930	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Carolina"	"37"	7579	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"North Dakota"	"38"	542	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Ohio"	"39"	10222	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oklahoma"	"40"	3357	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Oregon"	"41"	2886	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Pennsylvania"	"42"	11006	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Rhode Island"	"44"	822	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Carolina"	"45"	4110	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"South Dakota"	"46"	681	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Tennessee"	"47"	5771	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Texas"	"48"	16514	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Utah"	"49"	1494	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Vermont"	"50"	501	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Virginia"	"51"	5654	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Washington"	"53"	4727	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"West Virginia"	"54"	1959	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wisconsin"	"55"	4412	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wyoming"	"56"	417	Not Applicable	Not Applicable
"Total"	"Nov., 2017"	"2017/11"			230599	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alabama"	"01"	4889	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alaska"	"02"	402	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arizona"	"04"	5409	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arkansas"	"05"	3205	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"California"	"06"	25331	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Colorado"	"08"	3391	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Connecticut"	"09"	2907	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Delaware"	"10"	875	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"District of Columbia"	"11"	435	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Florida"	"12"	18133	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Georgia"	"13"	7511	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Hawaii"	"15"	1067	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Idaho"	"16"	1231	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Illinois"	"17"	10257	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Indiana"	"18"	5973	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Iowa"	"19"	2787	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kansas"	"20"	2494	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kentucky"	"21"	4549	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Louisiana"	"22"	4440	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maine"	"23"	1324	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maryland"	"24"	4533	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Massachusetts"	"25"	5231	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Michigan"	"26"	8880	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Minnesota"	"27"	4046	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Mississippi"	"28"	3158	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Missouri"	"29"	5655	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Montana"	"30"	843	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nebraska"	"31"	1516	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nevada"	"32"	2238	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Hampshire"	"33"	1090	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Jersey"	"34"	6856	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Mexico"	"35"	1672	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New York"	"36"	14226	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Carolina"	"37"	8541	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Dakota"	"38"	565	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Ohio"	"39"	11444	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oklahoma"	"40"	3681	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oregon"	"41"	3206	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Pennsylvania"	"42"	12290	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Rhode Island"	"44"	984	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Carolina"	"45"	4533	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Dakota"	"46"	665	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Tennessee"	"47"	6445	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Texas"	"48"	18654	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Utah"	"49"	1546	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Vermont"	"50"	559	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Virginia"	"51"	6301	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Washington"	"53"	5041	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"West Virginia"	"54"	2125	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wisconsin"	"55"	4803	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wyoming"	"56"	420	Not Applicable	Not Applicable
"Total"	"Dec., 2017"	"2017/12"			258357	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alabama"	"01"	5695	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alaska"	"02"	397	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arizona"	"04"	6207	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arkansas"	"05"	3347	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"California"	"06"	28374	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Colorado"	"08"	3699	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Connecticut"	"09"	3091	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Delaware"	"10"	894	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"District of Columbia"	"11"	501	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Florida"	"12"	20020	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Georgia"	"13"	8726	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Hawaii"	"15"	1041	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Idaho"	"16"	1321	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Illinois"	"17"	11368	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Indiana"	"18"	6764	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Iowa"	"19"	2903	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kansas"	"20"	2757	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kentucky"	"21"	4909	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Louisiana"	"22"	4884	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maine"	"23"	1348	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maryland"	"24"	4923	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Massachusetts"	"25"	5849	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Michigan"	"26"	9623	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Minnesota"	"27"	4379	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Mississippi"	"28"	3381	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Missouri"	"29"	6672	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Montana"	"30"	872	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nebraska"	"31"	1660	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nevada"	"32"	2471	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Hampshire"	"33"	1187	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Jersey"	"34"	7498	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Mexico"	"35"	1796	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New York"	"36"	15878	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Carolina"	"37"	9361	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	626	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	12777	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	4262	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	3480	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	13353	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	978	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	5036	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	733	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	7248	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	21437	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1711	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	589	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	6781	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	5407	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	2476	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	5299	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	474	Not Applicable	Not Applicable
"Total"	"Jan., 2018"	"2018/01"			286463	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	4519	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	337	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	4822	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	2676	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	22510	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	3141	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2571	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	801	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	390	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	17188	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	7100	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	927	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1162	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	9126	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5427	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2606	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2393	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3972	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3742	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1227	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	4248	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4964	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	8415	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3707	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2643	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5413	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	836	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1382	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1928	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1105	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6447	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1616	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	13315	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7820	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	515	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	10153	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3606	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2816	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	11422	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	811	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	4237	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	637	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5916	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	17014	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1490	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	513	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5759	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4602	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1897	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4462	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			236733	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4654	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	361	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5358	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2724	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24810	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3435	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2739	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	849	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	433	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	18001	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7290	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1060	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1280	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9547	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5738	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2672	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2487	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4276	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3747	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1272	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4413	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5221	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8815	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3774	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2737	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5522	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	844	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1537	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2211	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1060	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6673	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1690	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13795	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	8030	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	557	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10592	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3535	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3293	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11920	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	821	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4442	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	713	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5945	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	17209	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1552	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	515	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	6001	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5116	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2082	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4701	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	467	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			248516	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4401	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	392	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4909	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2533	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21780	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3232	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2667	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	429	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16772	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6961	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	931	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1184	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9229	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5421	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2564	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2245	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	4003	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3715	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1257	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	4032	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4845	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8401	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3606	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2627	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5188	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	848	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1373	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	2028	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1054	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6173	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1585	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12950	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7509	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	528	Not Applicable	Not Applicable
