"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"May, 2003"	"2003/05"	"Vermont"	"50"	372	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Virginia"	"51"	4025	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Washington"	"53"	3281	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"West Virginia"	"54"	1463	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Wisconsin"	"55"	3222	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Wyoming"	"56"	315	Not Applicable	Not Applicable
"Total"	"May, 2003"	"2003/05"			171513	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Alabama"	"01"	3158	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Arizona"	"04"	2917	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Arkansas"	"05"	1847	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"California"	"06"	16067	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Colorado"	"08"	1911	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Connecticut"	"09"	1908	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Delaware"	"10"	509	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"District of Columbia"	"11"	379	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Florida"	"12"	11338	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Georgia"	"13"	4661	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Hawaii"	"15"	606	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Idaho"	"16"	703	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Illinois"	"17"	7134	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Indiana"	"18"	3682	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Iowa"	"19"	1733	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Kansas"	"20"	1560	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Kentucky"	"21"	2712	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Louisiana"	"22"	2993	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Maine"	"23"	892	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Maryland"	"24"	3077	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Massachusetts"	"25"	3729	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Michigan"	"26"	5947	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Minnesota"	"27"	2405	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Mississippi"	"28"	1894	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Missouri"	"29"	3723	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Montana"	"30"	589	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Nebraska"	"31"	975	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Nevada"	"32"	1207	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Hampshire"	"33"	671	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Jersey"	"34"	4945	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Mexico"	"35"	1006	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New York"	"36"	10592	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"North Carolina"	"37"	5067	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"North Dakota"	"38"	379	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Ohio"	"39"	7205	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Oklahoma"	"40"	2394	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Oregon"	"41"	2091	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Pennsylvania"	"42"	8510	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Rhode Island"	"44"	626	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"South Carolina"	"45"	2714	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"South Dakota"	"46"	428	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Tennessee"	"47"	3985	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Texas"	"48"	10863	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Utah"	"49"	894	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Vermont"	"50"	342	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Virginia"	"51"	3994	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Washington"	"53"	3121	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"West Virginia"	"54"	1416	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Wisconsin"	"55"	2985	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Wyoming"	"56"	253	Not Applicable	Not Applicable
"Total"	"Jun., 2003"	"2003/06"			164991	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Alabama"	"01"	3202	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Alaska"	"02"	257	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Arizona"	"04"	2968	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Arkansas"	"05"	1950	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"California"	"06"	16527	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Colorado"	"08"	1983	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Connecticut"	"09"	1984	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Delaware"	"10"	501	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"District of Columbia"	"11"	422	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Florida"	"12"	11760	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Georgia"	"13"	4634	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Hawaii"	"15"	662	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Idaho"	"16"	710	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Illinois"	"17"	7086	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Indiana"	"18"	3826	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Iowa"	"19"	1814	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Kansas"	"20"	1579	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Kentucky"	"21"	2785	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Louisiana"	"22"	2997	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Maine"	"23"	741	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Maryland"	"24"	3089	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Massachusetts"	"25"	3805	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Michigan"	"26"	6028	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Minnesota"	"27"	2493	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Mississippi"	"28"	1929	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Missouri"	"29"	3730	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Montana"	"30"	642	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Nebraska"	"31"	980	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Nevada"	"32"	1292	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Hampshire"	"33"	614	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Jersey"	"34"	4988	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Mexico"	"35"	1030	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New York"	"36"	10527	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"North Carolina"	"37"	4967	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"North Dakota"	"38"	382	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Ohio"	"39"	7220	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Oklahoma"	"40"	2477	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Oregon"	"41"	2096	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Pennsylvania"	"42"	8624	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Rhode Island"	"44"	683	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"South Carolina"	"45"	2589	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"South Dakota"	"46"	510	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Tennessee"	"47"	4000	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Texas"	"48"	10740	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Utah"	"49"	937	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Vermont"	"50"	366	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Virginia"	"51"	3952	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Washington"	"53"	3120	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"West Virginia"	"54"	1505	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Wisconsin"	"55"	2991	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Wyoming"	"56"	273	Not Applicable	Not Applicable
"Total"	"Jul., 2003"	"2003/07"			166967	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Alabama"	"01"	3214	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Arizona"	"04"	3005	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Arkansas"	"05"	1886	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"California"	"06"	16218	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Colorado"	"08"	2004	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Connecticut"	"09"	1973	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Delaware"	"10"	467	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"District of Columbia"	"11"	376	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Florida"	"12"	11449	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Georgia"	"13"	4651	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Hawaii"	"15"	657	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Idaho"	"16"	678	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Illinois"	"17"	7026	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Indiana"	"18"	3917	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Iowa"	"19"	1785	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Kansas"	"20"	1626	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Kentucky"	"21"	2798	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Louisiana"	"22"	3047	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Maine"	"23"	811	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Maryland"	"24"	3003	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Massachusetts"	"25"	3676	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Michigan"	"26"	5811	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Minnesota"	"27"	2414	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Mississippi"	"28"	2056	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Missouri"	"29"	3797	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Montana"	"30"	569	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Nebraska"	"31"	992	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Nevada"	"32"	1262	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Hampshire"	"33"	646	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Jersey"	"34"	4893	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Mexico"	"35"	1047	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New York"	"36"	10569	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"North Carolina"	"37"	5058	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Ohio"	"39"	7311	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Oklahoma"	"40"	2434	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Oregon"	"41"	2090	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Pennsylvania"	"42"	8550	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Rhode Island"	"44"	647	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"South Carolina"	"45"	2669	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"South Dakota"	"46"	502	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Tennessee"	"47"	3941	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Texas"	"48"	10899	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Utah"	"49"	909	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Vermont"	"50"	353	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Virginia"	"51"	3955	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Washington"	"53"	3061	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"West Virginia"	"54"	1487	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Wisconsin"	"55"	2996	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Wyoming"	"56"	299	Not Applicable	Not Applicable
"Total"	"Aug., 2003"	"2003/08"			166162	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Alabama"	"01"	3130	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Alaska"	"02"	235	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Arizona"	"04"	2949	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Arkansas"	"05"	1863	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"California"	"06"	15802	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Colorado"	"08"	2016	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Connecticut"	"09"	1826	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Delaware"	"10"	507	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"District of Columbia"	"11"	415	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Florida"	"12"	11117	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Georgia"	"13"	4440	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Hawaii"	"15"	616	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Idaho"	"16"	729	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Illinois"	"17"	7023	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Indiana"	"18"	3799	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Iowa"	"19"	1804	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Kansas"	"20"	1602	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Kentucky"	"21"	2693	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Louisiana"	"22"	2890	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Maine"	"23"	843	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Maryland"	"24"	2969	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Massachusetts"	"25"	3630	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Michigan"	"26"	5810	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Minnesota"	"27"	2552	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Mississippi"	"28"	1865	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Missouri"	"29"	3627	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Montana"	"30"	541	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Nebraska"	"31"	1031	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Nevada"	"32"	1246	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"New Hampshire"	"33"	651	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"New Jersey"	"34"	4825	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"New Mexico"	"35"	1007	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"New York"	"36"	10291	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"North Carolina"	"37"	5049	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"North Dakota"	"38"	378	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Ohio"	"39"	7145	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Oklahoma"	"40"	2368	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Oregon"	"41"	2002	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Pennsylvania"	"42"	8363	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Rhode Island"	"44"	634	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"South Carolina"	"45"	2655	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"South Dakota"	"46"	441	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Tennessee"	"47"	3775	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Texas"	"48"	10519	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Utah"	"49"	879	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Vermont"	"50"	343	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Virginia"	"51"	3997	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Washington"	"53"	2955	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"West Virginia"	"54"	1369	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Wisconsin"	"55"	2917	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Wyoming"	"56"	286	Not Applicable	Not Applicable
"Total"	"Sep., 2003"	"2003/09"			162419	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Alabama"	"01"	3279	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Alaska"	"02"	235	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Arizona"	"04"	3012	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Arkansas"	"05"	2031	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"California"	"06"	16306	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Colorado"	"08"	2140	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Connecticut"	"09"	2059	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Delaware"	"10"	517	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"District of Columbia"	"11"	414	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Florida"	"12"	11725	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Georgia"	"13"	4792	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Hawaii"	"15"	636	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Idaho"	"16"	745	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Illinois"	"17"	7545	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Indiana"	"18"	4039	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Iowa"	"19"	1985	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Kansas"	"20"	1694	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Kentucky"	"21"	3018	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Louisiana"	"22"	3167	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Maine"	"23"	917	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Maryland"	"24"	3166	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Massachusetts"	"25"	3896	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Michigan"	"26"	6313	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Minnesota"	"27"	2672	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Mississippi"	"28"	2124	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Missouri"	"29"	3903	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Montana"	"30"	562	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Nebraska"	"31"	1080	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Nevada"	"32"	1267	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"New Hampshire"	"33"	737	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"New Jersey"	"34"	5067	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"New Mexico"	"35"	1016	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"New York"	"36"	11067	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"North Carolina"	"37"	5312	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"North Dakota"	"38"	424	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Ohio"	"39"	8006	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Oklahoma"	"40"	2577	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Oregon"	"41"	2133	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Pennsylvania"	"42"	9256	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Rhode Island"	"44"	688	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"South Carolina"	"45"	2789	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"South Dakota"	"46"	511	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Tennessee"	"47"	4208	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Texas"	"48"	11201	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Utah"	"49"	926	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Vermont"	"50"	348	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Virginia"	"51"	4185	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Washington"	"53"	3274	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"West Virginia"	"54"	1546	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Wisconsin"	"55"	3244	Not Applicable	Not Applicable
	"Oct., 2003"	"2003/10"	"Wyoming"	"56"	307	Not Applicable	Not Applicable
"Total"	"Oct., 2003"	"2003/10"			174061	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Alabama"	"01"	3338	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Alaska"	"02"	229	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Arizona"	"04"	3041	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Arkansas"	"05"	2043	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"California"	"06"	17011	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Colorado"	"08"	2103	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Connecticut"	"09"	1968	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Delaware"	"10"	470	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"District of Columbia"	"11"	372	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Florida"	"12"	11463	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Georgia"	"13"	4768	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Hawaii"	"15"	643	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Idaho"	"16"	759	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Illinois"	"17"	7312	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Indiana"	"18"	3819	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Iowa"	"19"	1871	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Kansas"	"20"	1759	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Kentucky"	"21"	2883	Not Applicable	Not Applicable
	"Nov., 2003"	"2003/11"	"Louisiana"	"22"	3191	Not Applicable	Not Applicable
