"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Grenada County, MS"	"28043"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"Grenada County, MS"	"28043"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	10	Not Applicable	Not Applicable
	"Grenada County, MS"	"28043"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	13	Not Applicable	Not Applicable
"Total"	"Grenada County, MS"	"28043"			1832	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 01 ending January 06, 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 02 ending January 13, 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 03 ending January 20, 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 04 ending January 27, 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 05 ending February 03, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 07 ending February 17, 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 08 ending February 24, 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 11 ending March 17, 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 13 ending March 31, 2018"	"2018/13"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 14 ending April 07, 2018"	"2018/14"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 17 ending April 28, 2018"	"2018/17"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 21 ending May 26, 2018"	"2018/21"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 22 ending June 02, 2018"	"2018/22"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 23 ending June 09, 2018"	"2018/23"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 28 ending July 14, 2018"	"2018/28"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 30 ending July 28, 2018"	"2018/30"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 32 ending August 11, 2018"	"2018/32"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 42 ending October 20, 2018"	"2018/42"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 46 ending November 17, 2018"	"2018/46"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 48 ending December 01, 2018"	"2018/48"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 49 ending December 08, 2018"	"2018/49"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2018 Week 51 ending December 22, 2018"	"2018/51"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 01 ending January 05, 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 06 ending February 09, 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 07 ending February 16, 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 08 ending February 23, 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 09 ending March 02, 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 15 ending April 13, 2019"	"2019/15"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 16 ending April 20, 2019"	"2019/16"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 17 ending April 27, 2019"	"2019/17"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 18 ending May 04, 2019"	"2019/18"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 22 ending June 01, 2019"	"2019/22"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 28 ending July 13, 2019"	"2019/28"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 30 ending July 27, 2019"	"2019/30"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 31 ending August 03, 2019"	"2019/31"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 34 ending August 24, 2019"	"2019/34"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 36 ending September 07, 2019"	"2019/36"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 40 ending October 05, 2019"	"2019/40"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 43 ending October 26, 2019"	"2019/43"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 45 ending November 09, 2019"	"2019/45"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 49 ending December 07, 2019"	"2019/49"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 01 ending January 04, 2020"	"2020/01"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 02 ending January 11, 2020"	"2020/02"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 03 ending January 18, 2020"	"2020/03"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 05 ending February 01, 2020"	"2020/05"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 08 ending February 22, 2020"	"2020/08"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 09 ending February 29, 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 10 ending March 07, 2020"	"2020/10"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 11 ending March 14, 2020"	"2020/11"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 14 ending April 04, 2020"	"2020/14"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 15 ending April 11, 2020"	"2020/15"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 17 ending April 25, 2020"	"2020/17"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 18 ending May 02, 2020"	"2020/18"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 20 ending May 16, 2020"	"2020/20"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 21 ending May 23, 2020"	"2020/21"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 23 ending June 06, 2020"	"2020/23"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 26 ending June 27, 2020"	"2020/26"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 29 ending July 18, 2020"	"2020/29"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 30 ending July 25, 2020"	"2020/30"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 31 ending August 01, 2020"	"2020/31"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 32 ending August 08, 2020"	"2020/32"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 33 ending August 15, 2020"	"2020/33"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 34 ending August 22, 2020"	"2020/34"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 35 ending August 29, 2020"	"2020/35"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 37 ending September 12, 2020"	"2020/37"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 38 ending September 19, 2020"	"2020/38"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 39 ending September 26, 2020"	"2020/39"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 40 ending October 03, 2020"	"2020/40"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 41 ending October 10, 2020"	"2020/41"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 42 ending October 17, 2020"	"2020/42"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 43 ending October 24, 2020"	"2020/43"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 44 ending October 31, 2020"	"2020/44"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 45 ending November 07, 2020"	"2020/45"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 46 ending November 14, 2020"	"2020/46"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 47 ending November 21, 2020"	"2020/47"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 48 ending November 28, 2020"	"2020/48"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 49 ending December 05, 2020"	"2020/49"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 50 ending December 12, 2020"	"2020/50"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 52 ending December 26, 2020"	"2020/52"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2020 Week 53 ending January 02, 2021"	"2020/53"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 01 ending January 09, 2021"	"2021/01"	20	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 02 ending January 16, 2021"	"2021/02"	23	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 03 ending January 23, 2021"	"2021/03"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 04 ending January 30, 2021"	"2021/04"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 05 ending February 06, 2021"	"2021/05"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 06 ending February 13, 2021"	"2021/06"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 08 ending February 27, 2021"	"2021/08"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 10 ending March 13, 2021"	"2021/10"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 11 ending March 20, 2021"	"2021/11"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 12 ending March 27, 2021"	"2021/12"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 13 ending April 03, 2021"	"2021/13"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 15 ending April 17, 2021"	"2021/15"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 16 ending April 24, 2021"	"2021/16"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 17 ending May 01, 2021"	"2021/17"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 20 ending May 22, 2021"	"2021/20"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 21 ending May 29, 2021"	"2021/21"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 22 ending June 05, 2021"	"2021/22"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 25 ending June 26, 2021"	"2021/25"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 26 ending July 03, 2021"	"2021/26"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 27 ending July 10, 2021"	"2021/27"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 29 ending July 24, 2021"	"2021/29"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 30 ending July 31, 2021"	"2021/30"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 32 ending August 14, 2021"	"2021/32"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 33 ending August 21, 2021"	"2021/33"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 34 ending August 28, 2021"	"2021/34"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 35 ending September 04, 2021"	"2021/35"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 36 ending September 11, 2021"	"2021/36"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 37 ending September 18, 2021"	"2021/37"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 38 ending September 25, 2021"	"2021/38"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 39 ending October 02, 2021"	"2021/39"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 41 ending October 16, 2021"	"2021/41"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 43 ending October 30, 2021"	"2021/43"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 44 ending November 06, 2021"	"2021/44"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 45 ending November 13, 2021"	"2021/45"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 46 ending November 20, 2021"	"2021/46"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2021 Week 50 ending December 18, 2021"	"2021/50"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	20	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	19	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	18	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	17	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	16	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	10	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	11	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	15	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	13	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	12	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	14	Not Applicable	Not Applicable
	"Hancock County, MS"	"28045"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	12	Not Applicable	Not Applicable
