"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Idaho"	"16"	"Jan., 2008"	"2008/01"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2008"	"2008/02"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2008"	"2008/03"	103	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2008"	"2008/04"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2008"	"2008/05"	83	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2008"	"2008/06"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2008"	"2008/07"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2008"	"2008/08"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2008"	"2008/09"	77	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2008"	"2008/10"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2008"	"2008/11"	65	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2008"	"2008/12"	83	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2009"	"2009/01"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2009"	"2009/02"	72	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2009"	"2009/03"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2009"	"2009/04"	59	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2009"	"2009/05"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2009"	"2009/06"	78	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2009"	"2009/07"	99	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2009"	"2009/08"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2009"	"2009/09"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2009"	"2009/10"	79	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2009"	"2009/11"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2009"	"2009/12"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2010"	"2010/01"	67	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2010"	"2010/02"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2010"	"2010/03"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2010"	"2010/04"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2010"	"2010/05"	72	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2010"	"2010/06"	82	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2010"	"2010/07"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2010"	"2010/08"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2010"	"2010/09"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2010"	"2010/10"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2010"	"2010/11"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2010"	"2010/12"	75	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2011"	"2011/01"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2011"	"2011/02"	70	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2011"	"2011/03"	79	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2011"	"2011/04"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2011"	"2011/05"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2011"	"2011/06"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2011"	"2011/07"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2011"	"2011/08"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2011"	"2011/09"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2011"	"2011/10"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2011"	"2011/11"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2011"	"2011/12"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2012"	"2012/01"	73	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2012"	"2012/02"	101	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2012"	"2012/03"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2012"	"2012/04"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2012"	"2012/05"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2012"	"2012/06"	66	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2012"	"2012/07"	100	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2012"	"2012/08"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2012"	"2012/09"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2012"	"2012/10"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2012"	"2012/11"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2012"	"2012/12"	106	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2013"	"2013/01"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2013"	"2013/02"	93	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2013"	"2013/03"	77	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2013"	"2013/04"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2013"	"2013/05"	112	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2013"	"2013/06"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2013"	"2013/07"	105	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2013"	"2013/08"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2013"	"2013/09"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2013"	"2013/10"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2013"	"2013/11"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2013"	"2013/12"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2014"	"2014/01"	103	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2014"	"2014/02"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2014"	"2014/03"	104	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2014"	"2014/04"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2014"	"2014/05"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2014"	"2014/06"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2014"	"2014/07"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2014"	"2014/08"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2014"	"2014/09"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2014"	"2014/10"	106	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2014"	"2014/11"	99	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2014"	"2014/12"	76	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2015"	"2015/01"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2015"	"2015/02"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2015"	"2015/03"	103	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2015"	"2015/04"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2015"	"2015/05"	94	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2015"	"2015/06"	99	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2015"	"2015/07"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2015"	"2015/08"	87	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2015"	"2015/09"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2015"	"2015/10"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2015"	"2015/11"	102	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2015"	"2015/12"	111	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2016"	"2016/01"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2016"	"2016/02"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2016"	"2016/03"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2016"	"2016/04"	107	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2016"	"2016/05"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2016"	"2016/06"	83	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2016"	"2016/07"	94	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2016"	"2016/08"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2016"	"2016/09"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2016"	"2016/10"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2016"	"2016/11"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2016"	"2016/12"	114	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2017"	"2017/01"	118	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2017"	"2017/02"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2017"	"2017/03"	73	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2017"	"2017/04"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2017"	"2017/05"	107	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2017"	"2017/06"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2017"	"2017/07"	87	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2017"	"2017/08"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2017"	"2017/09"	105	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2017"	"2017/10"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2017"	"2017/11"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2017"	"2017/12"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2018"	"2018/01"	104	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2018"	"2018/02"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2018"	"2018/03"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2018"	"2018/04"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2018"	"2018/05"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2018"	"2018/06"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2018"	"2018/07"	79	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2018"	"2018/08"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2018"	"2018/09"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2018"	"2018/10"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2018"	"2018/11"	74	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2018"	"2018/12"	107	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2019"	"2019/01"	82	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2019"	"2019/02"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2019"	"2019/03"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2019"	"2019/04"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2019"	"2019/05"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2019"	"2019/06"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2019"	"2019/07"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2019"	"2019/08"	92	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2019"	"2019/09"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2019"	"2019/10"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2019"	"2019/11"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2019"	"2019/12"	104	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2020 "	"2020/01"	102	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2020 "	"2020/02"	93	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2020 "	"2020/03"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2020 "	"2020/04"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2020 "	"2020/05"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2020 "	"2020/06"	87	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2020 "	"2020/07"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2020 "	"2020/08"	114	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2020 "	"2020/09"	111	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2020 "	"2020/10"	111	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2020 "	"2020/11"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2020 "	"2020/12"	105	Not Applicable	Not Applicable
"Total"	"Idaho"	"16"			21623	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 1999"	"1999/01"	800	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 1999"	"1999/02"	661	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 1999"	"1999/03"	746	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 1999"	"1999/04"	671	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 1999"	"1999/05"	671	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 1999"	"1999/06"	647	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 1999"	"1999/07"	687	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 1999"	"1999/08"	692	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 1999"	"1999/09"	603	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 1999"	"1999/10"	640	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 1999"	"1999/11"	661	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 1999"	"1999/12"	769	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2000"	"2000/01"	804	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2000"	"2000/02"	669	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2000"	"2000/03"	686	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2000"	"2000/04"	664	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2000"	"2000/05"	700	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2000"	"2000/06"	674	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2000"	"2000/07"	654	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2000"	"2000/08"	700	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2000"	"2000/09"	627	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2000"	"2000/10"	714	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2000"	"2000/11"	694	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2000"	"2000/12"	751	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2001"	"2001/01"	767	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2001"	"2001/02"	644	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2001"	"2001/03"	754	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2001"	"2001/04"	717	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2001"	"2001/05"	716	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2001"	"2001/06"	685	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2001"	"2001/07"	765	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2001"	"2001/08"	742	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2001"	"2001/09"	702	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2001"	"2001/10"	742	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2001"	"2001/11"	720	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2001"	"2001/12"	790	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2002"	"2002/01"	801	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2002"	"2002/02"	717	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2002"	"2002/03"	741	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2002"	"2002/04"	716	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2002"	"2002/05"	806	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2002"	"2002/06"	698	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2002"	"2002/07"	746	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2002"	"2002/08"	743	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2002"	"2002/09"	702	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2002"	"2002/10"	746	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2002"	"2002/11"	777	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2002"	"2002/12"	816	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2003"	"2003/01"	792	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2003"	"2003/02"	706	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2003"	"2003/03"	784	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2003"	"2003/04"	679	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2003"	"2003/05"	780	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2003"	"2003/06"	685	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2003"	"2003/07"	696	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2003"	"2003/08"	744	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2003"	"2003/09"	717	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2003"	"2003/10"	761	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2003"	"2003/11"	732	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2003"	"2003/12"	785	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2004"	"2004/01"	801	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2004"	"2004/02"	769	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2004"	"2004/03"	756	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2004"	"2004/04"	725	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2004"	"2004/05"	720	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2004"	"2004/06"	715	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2004"	"2004/07"	728	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2004"	"2004/08"	727	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2004"	"2004/09"	711	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2004"	"2004/10"	764	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2004"	"2004/11"	780	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2004"	"2004/12"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2005"	"2005/01"	776	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2005"	"2005/02"	757	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2005"	"2005/03"	846	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2005"	"2005/04"	779	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2005"	"2005/05"	748	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2005"	"2005/06"	762	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2005"	"2005/07"	781	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2005"	"2005/08"	748	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2005"	"2005/09"	740	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2005"	"2005/10"	812	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2005"	"2005/11"	783	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2005"	"2005/12"	843	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2006"	"2006/01"	831	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2006"	"2006/02"	814	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2006"	"2006/03"	825	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2006"	"2006/04"	781	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2006"	"2006/05"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2006"	"2006/06"	734	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2006"	"2006/07"	826	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2006"	"2006/08"	776	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2006"	"2006/09"	724	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2006"	"2006/10"	845	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2006"	"2006/11"	756	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2006"	"2006/12"	917	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2007"	"2007/01"	894	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2007"	"2007/02"	771	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2007"	"2007/03"	844	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2007"	"2007/04"	730	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2007"	"2007/05"	818	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2007"	"2007/06"	731	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2007"	"2007/07"	806	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2007"	"2007/08"	781	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2007"	"2007/09"	750	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2007"	"2007/10"	776	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2007"	"2007/11"	836	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2007"	"2007/12"	878	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2008"	"2008/01"	846	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2008"	"2008/02"	804	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2008"	"2008/03"	837	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2008"	"2008/04"	796	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2008"	"2008/05"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2008"	"2008/06"	802	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2008"	"2008/07"	804	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2008"	"2008/08"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2008"	"2008/09"	775	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2008"	"2008/10"	806	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2008"	"2008/11"	800	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2008"	"2008/12"	951	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2009"	"2009/01"	849	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2009"	"2009/02"	841	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2009"	"2009/03"	840	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2009"	"2009/04"	828	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2009"	"2009/05"	788	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2009"	"2009/06"	770	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2009"	"2009/07"	853	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2009"	"2009/08"	808	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2009"	"2009/09"	809	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2009"	"2009/10"	826	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2009"	"2009/11"	798	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2009"	"2009/12"	903	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2010"	"2010/01"	890	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2010"	"2010/02"	742	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2010"	"2010/03"	827	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2010"	"2010/04"	807	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2010"	"2010/05"	774	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2010"	"2010/06"	783	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2010"	"2010/07"	802	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2010"	"2010/08"	860	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2010"	"2010/09"	746	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2010"	"2010/10"	807	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2010"	"2010/11"	848	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2010"	"2010/12"	865	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2011"	"2011/01"	869	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2011"	"2011/02"	779	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2011"	"2011/03"	831	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2011"	"2011/04"	851	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2011"	"2011/05"	830	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2011"	"2011/06"	842	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2011"	"2011/07"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2011"	"2011/08"	805	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2011"	"2011/09"	841	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2011"	"2011/10"	859	Not Applicable	Not Applicable
