"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"Aug., 2009"	"2009/08"	287	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2009"	"2009/09"	266	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2009"	"2009/10"	303	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2009"	"2009/11"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2009"	"2009/12"	329	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2010"	"2010/01"	365	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2010"	"2010/02"	317	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2010"	"2010/03"	346	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2010"	"2010/04"	328	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2010"	"2010/05"	296	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2010"	"2010/06"	281	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2010"	"2010/07"	313	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2010"	"2010/08"	298	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2010"	"2010/09"	293	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2010"	"2010/10"	304	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2010"	"2010/11"	321	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2010"	"2010/12"	365	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2011"	"2011/01"	324	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2011"	"2011/02"	345	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2011"	"2011/03"	324	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2011"	"2011/04"	353	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2011"	"2011/05"	287	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2011"	"2011/06"	279	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2011"	"2011/07"	315	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2011"	"2011/08"	299	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2011"	"2011/09"	286	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2011"	"2011/10"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2011"	"2011/11"	290	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2011"	"2011/12"	331	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2012"	"2012/01"	353	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2012"	"2012/02"	299	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2012"	"2012/03"	318	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2012"	"2012/04"	300	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2012"	"2012/05"	309	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2012"	"2012/06"	311	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2012"	"2012/07"	313	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2012"	"2012/08"	304	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2012"	"2012/09"	301	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2012"	"2012/10"	303	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2012"	"2012/11"	322	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2012"	"2012/12"	370	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2013"	"2013/01"	388	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2013"	"2013/02"	354	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2013"	"2013/03"	345	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2013"	"2013/04"	282	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2013"	"2013/05"	302	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2013"	"2013/06"	313	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2013"	"2013/07"	315	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2013"	"2013/08"	276	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2013"	"2013/09"	273	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2013"	"2013/10"	280	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2013"	"2013/11"	312	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2013"	"2013/12"	367	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2014"	"2014/01"	357	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2014"	"2014/02"	296	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2014"	"2014/03"	311	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2014"	"2014/04"	292	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2014"	"2014/05"	291	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2014"	"2014/06"	299	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2014"	"2014/07"	287	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2014"	"2014/08"	281	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2014"	"2014/09"	325	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2014"	"2014/10"	302	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2014"	"2014/11"	322	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2014"	"2014/12"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2015"	"2015/01"	371	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2015"	"2015/02"	367	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2015"	"2015/03"	343	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2015"	"2015/04"	326	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2015"	"2015/05"	309	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2015"	"2015/06"	304	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2015"	"2015/07"	315	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2015"	"2015/08"	329	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2015"	"2015/09"	328	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2015"	"2015/10"	315	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2015"	"2015/11"	289	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2015"	"2015/12"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2016"	"2016/01"	394	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2016"	"2016/02"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2016"	"2016/03"	363	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2016"	"2016/04"	288	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2016"	"2016/05"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2016"	"2016/06"	302	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2016"	"2016/07"	282	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2016"	"2016/08"	307	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2016"	"2016/09"	277	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2016"	"2016/10"	309	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2016"	"2016/11"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2016"	"2016/12"	321	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2017"	"2017/01"	345	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2017"	"2017/02"	316	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2017"	"2017/03"	333	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2017"	"2017/04"	296	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2017"	"2017/05"	324	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2017"	"2017/06"	314	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2017"	"2017/07"	297	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2017"	"2017/08"	332	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2017"	"2017/09"	304	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2017"	"2017/10"	323	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2017"	"2017/11"	301	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2017"	"2017/12"	394	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2018"	"2018/01"	418	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2018"	"2018/02"	335	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2018"	"2018/03"	355	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2018"	"2018/04"	296	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2018"	"2018/05"	306	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2018"	"2018/06"	308	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2018"	"2018/07"	314	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2018"	"2018/08"	286	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2018"	"2018/09"	316	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2018"	"2018/10"	321	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2018"	"2018/11"	320	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2018"	"2018/12"	338	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2019"	"2019/01"	357	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2019"	"2019/02"	341	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2019"	"2019/03"	360	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2019"	"2019/04"	336	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2019"	"2019/05"	364	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2019"	"2019/06"	349	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2019"	"2019/07"	292	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2019"	"2019/08"	308	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2019"	"2019/09"	332	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2019"	"2019/10"	295	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2019"	"2019/11"	341	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2019"	"2019/12"	365	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2020 "	"2020/01"	364	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2020 "	"2020/02"	376	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2020 "	"2020/03"	346	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2020 "	"2020/04"	370	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2020 "	"2020/05"	417	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2020 "	"2020/06"	376	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2020 "	"2020/07"	419	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2020 "	"2020/08"	446	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2020 "	"2020/09"	362	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2020 "	"2020/10"	404	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2020 "	"2020/11"	402	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2020 "	"2020/12"	555	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			84866	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 1999"	"1999/01"	792	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 1999"	"1999/02"	706	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 1999"	"1999/03"	853	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 1999"	"1999/04"	720	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 1999"	"1999/05"	685	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 1999"	"1999/06"	597	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 1999"	"1999/07"	651	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 1999"	"1999/08"	576	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 1999"	"1999/09"	643	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 1999"	"1999/10"	692	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 1999"	"1999/11"	640	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 1999"	"1999/12"	809	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2000"	"2000/01"	915	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2000"	"2000/02"	702	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2000"	"2000/03"	715	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2000"	"2000/04"	640	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2000"	"2000/05"	603	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2000"	"2000/06"	591	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2000"	"2000/07"	608	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2000"	"2000/08"	636	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2000"	"2000/09"	642	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2000"	"2000/10"	652	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2000"	"2000/11"	660	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2000"	"2000/12"	805	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2001"	"2001/01"	824	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2001"	"2001/02"	660	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2001"	"2001/03"	757	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2001"	"2001/04"	699	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2001"	"2001/05"	648	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2001"	"2001/06"	663	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2001"	"2001/07"	654	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2001"	"2001/08"	613	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2001"	"2001/09"	661	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2001"	"2001/10"	728	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2001"	"2001/11"	673	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2001"	"2001/12"	756	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2002"	"2002/01"	801	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2002"	"2002/02"	766	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2002"	"2002/03"	812	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2002"	"2002/04"	720	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2002"	"2002/05"	667	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2002"	"2002/06"	642	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2002"	"2002/07"	645	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2002"	"2002/08"	630	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2002"	"2002/09"	662	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2002"	"2002/10"	665	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2002"	"2002/11"	686	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2002"	"2002/12"	817	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2003"	"2003/01"	807	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2003"	"2003/02"	719	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2003"	"2003/03"	747	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2003"	"2003/04"	651	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2003"	"2003/05"	692	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2003"	"2003/06"	679	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2003"	"2003/07"	628	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2003"	"2003/08"	640	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2003"	"2003/09"	615	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2003"	"2003/10"	723	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2003"	"2003/11"	697	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2003"	"2003/12"	952	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2004"	"2004/01"	812	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2004"	"2004/02"	691	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2004"	"2004/03"	722	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2004"	"2004/04"	681	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2004"	"2004/05"	708	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2004"	"2004/06"	601	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2004"	"2004/07"	632	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2004"	"2004/08"	655	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2004"	"2004/09"	627	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2004"	"2004/10"	697	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2004"	"2004/11"	690	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2004"	"2004/12"	744	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2005"	"2005/01"	740	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2005"	"2005/02"	695	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2005"	"2005/03"	862	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2005"	"2005/04"	708	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2005"	"2005/05"	696	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2005"	"2005/06"	655	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2005"	"2005/07"	598	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2005"	"2005/08"	614	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2005"	"2005/09"	674	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2005"	"2005/10"	677	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2005"	"2005/11"	731	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2005"	"2005/12"	784	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2006"	"2006/01"	715	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2006"	"2006/02"	755	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2006"	"2006/03"	750	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2006"	"2006/04"	659	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2006"	"2006/05"	664	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2006"	"2006/06"	631	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2006"	"2006/07"	642	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2006"	"2006/08"	614	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2006"	"2006/09"	675	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2006"	"2006/10"	735	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2006"	"2006/11"	738	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2006"	"2006/12"	774	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2007"	"2007/01"	773	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2007"	"2007/02"	723	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2007"	"2007/03"	721	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2007"	"2007/04"	672	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2007"	"2007/05"	645	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2007"	"2007/06"	597	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2007"	"2007/07"	648	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2007"	"2007/08"	625	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2007"	"2007/09"	622	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2007"	"2007/10"	666	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2007"	"2007/11"	677	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2007"	"2007/12"	735	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2008"	"2008/01"	812	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2008"	"2008/02"	801	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2008"	"2008/03"	818	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2008"	"2008/04"	672	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2008"	"2008/05"	673	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2008"	"2008/06"	628	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2008"	"2008/07"	624	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2008"	"2008/08"	602	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2008"	"2008/09"	647	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2008"	"2008/10"	652	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2008"	"2008/11"	650	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2008"	"2008/12"	694	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2009"	"2009/01"	747	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2009"	"2009/02"	672	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2009"	"2009/03"	686	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2009"	"2009/04"	674	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2009"	"2009/05"	636	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2009"	"2009/06"	619	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2009"	"2009/07"	627	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2009"	"2009/08"	591	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2009"	"2009/09"	600	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2009"	"2009/10"	680	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2009"	"2009/11"	624	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2009"	"2009/12"	689	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2010"	"2010/01"	744	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2010"	"2010/02"	628	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2010"	"2010/03"	713	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2010"	"2010/04"	613	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2010"	"2010/05"	632	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2010"	"2010/06"	614	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2010"	"2010/07"	587	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2010"	"2010/08"	582	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2010"	"2010/09"	665	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2010"	"2010/10"	675	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2010"	"2010/11"	623	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2010"	"2010/12"	714	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2011"	"2011/01"	752	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2011"	"2011/02"	636	Not Applicable	Not Applicable
